25.21829,22.13084,-2.739216
24.71595,22.0552,-2.923637
24.21458,22.26,-4.195377
24.54145,22.32256,-4.625604
24.18397,22.2128,-4.51043
24.42989,22.23507,-3.370161
24.95559,22.62549,-3.482414
22.3407,17.59472,-6.009597
22.41441,17.72476,-5.66738
18.21118,21.94232,-1.889531
18.81788,21.35603,-3.062446
18.79572,21.05032,-3.123642
18.88954,21.24115,-3.34362
25.3371,16.74357,-3.184957
25.1772,16.60602,-2.976078
25.0931,16.58092,-3.261095
23.20727,22.42192,-5.112716
20.59699,23.33443,-1.844561
20.6589,23.92159,-1.58394
25.8692,17.41384,-3.79727
26.02261,17.63808,-3.829647
20.60607,14.19874,-2.067448
20.72144,13.92418,-2.264164
25.05095,22.29664,-2.127344
24.83044,22.51426,-1.965906
24.69297,22.04779,-2.176288
19.45575,22.31955,-3.678563
19.17636,22.015,-3.44683
15.78517,21.57594,-1.551777
15.96438,21.53472,-1.264439
19.80984,22.50949,-5.449121
19.91543,22.49616,-4.919853
19.80031,22.77566,-5.245535
19.43236,22.49173,-5.161473
24.53103,16.71619,-2.623318
24.76284,16.30073,-2.816396
24.5071,16.14096,-2.872571
24.60412,16.16647,-2.596262
18.49225,14.71105,-3.126877
20.27789,24.40678,-2.793258
20.27747,24.32836,-3.148031
20.03391,24.31647,-2.854025
22.71115,15.60888,-3.241714
22.3848,15.56549,-3.390571
22.19437,15.68211,-3.202621
20.45843,22.67876,-5.203307
20.07494,22.89377,-5.454033
20.25431,22.82107,-3.658632
19.91969,22.99143,-4.130029
18.82146,22.99994,-2.425666
18.34964,23.2512,-2.566283
18.79567,21.39973,-5.155217
18.90732,21.15527,-4.829327
19.26772,21.47147,-5.002767
18.88966,21.79532,-5.01584
19.55903,22.70486,-4.312439
19.43398,22.88964,-4.85081
14.74299,20.27568,-0.5910439
14.67319,19.9761,-0.6074384
16.26649,17.12842,-1.679809
16.16676,16.90379,-1.947758
16.23776,16.60314,-1.850279
16.44868,18.8137,-3.288369
16.63788,18.66016,-2.973465
14.87102,19.493,-0.2850084
14.63037,19.56563,-0.4764164
14.84357,19.12346,-0.2412343
20.38352,16.53429,-0.607116
20.01163,16.69767,-0.4715283
18.59252,15.86404,-4.058966
16.32686,15.76935,-0.520794
16.2681,15.5704,-0.9627163
16.09143,15.59186,-0.6598535
16.22517,15.34519,-0.5712447
16.41566,15.32954,-0.8747293
20.09239,14.36053,-3.067943
23.44833,17.81734,-6.193508
23.00699,17.87002,-5.976009
18.43851,15.80515,-3.737208
20.34099,13.75492,-1.162339
20.40967,14.11013,-1.310502
20.54785,13.82637,-1.356824
20.12367,14.02833,-1.194564
20.18146,14.1064,-1.536995
23.17231,15.99366,-4.515427
26.0897,19.94246,-2.753517
25.7816,19.72436,-3.310202
25.64819,20.0538,-2.817741
26.30575,20.33328,-5.407572
26.06424,20.38394,-5.690752
26.01592,18.6464,-4.505757
25.76789,18.47461,-4.760238
26.14086,18.42998,-5.00755
19.41423,21.13464,-5.317003
19.17589,21.04434,-5.63885
18.86857,21.04581,-5.440875
19.06096,21.45181,-5.334505
25.57332,19.14716,-4.098755
25.96528,18.83416,-4.146265
19.9017,20.29235,-5.77549
19.79231,20.75365,-6.049368
24.61824,21.46396,-5.367223
24.45336,21.70864,-5.229982
24.20578,21.72609,-5.466239
21.99965,23.41856,-3.640914
22.36122,23.48979,-3.803145
22.20109,23.12285,-3.398089
21.95844,23.54111,-5.681119
21.87237,23.79505,-5.501892
22.54252,17.42087,-5.125106
23.95062,22.44551,-5.606993
24.42576,22.45034,-6.023761
24.1252,22.35511,-6.125235
23.54588,21.7605,-6.034878
23.52528,21.97105,-5.815737
23.42584,22.00993,-6.329467
23.27761,21.9854,-6.036425
24.19005,23.68161,-3.239708
24.42807,24.02391,-3.190664
24.62539,23.90953,-3.358102
24.23188,24.12119,-3.348423
24.34849,24.13767,-0.3438558
23.19283,24.30832,-1.004821
23.07165,24.65089,-0.9376409
22.80126,24.74868,-1.065978
19.48345,21.77799,-5.557223
19.42479,21.42727,-5.620511
19.12083,17.54611,-0.8697799
25.43098,17.67932,-5.230922
25.67291,17.8122,-5.112707
25.55399,17.92519,-5.357153
26.03828,18.21088,-0.611705
25.88775,18.44758,-0.2109301
22.28007,16.17095,-2.572028
23.88202,22.87668,-0.9415488
18.94689,23.58933,-0.2362564
19.29339,23.61225,-0.2560164
17.71671,20.84707,-4.453961
18.05152,20.87329,-4.725272
17.85736,21.13762,-4.358006
18.89074,18.92011,-1.859584
18.79456,19.19651,-2.040423
19.73278,17.32638,-1.822457
19.96154,16.89729,-2.051234
21.19703,19.14083,-6.387423
17.26076,22.91186,-0.2482186
17.38426,23.26783,-0.5384586
17.00587,23.1613,-0.5151239
17.3966,22.78151,-0.6641781
18.73496,22.38935,-1.387115
18.82635,22.1827,-1.686159
20.86504,16.5821,-3.669632
22.27374,24.85814,-0.2278728
22.5479,24.80413,-0.2360011
22.34497,24.38265,-0.2501413
18.49715,22.7597,-2.581658
17.98791,22.987,-2.324375
18.28668,22.49839,-2.17481
17.97536,22.82515,-2.726962
21.14986,16.88,-4.424625
21.35405,16.6528,-4.893861
16.69595,14.78109,-0.4727784
16.99795,15.11631,-0.5424856
25.68987,21.33816,-2.090043
25.38197,20.89731,-1.761943
25.71025,19.05194,-1.145023
25.76652,19.15364,-0.7965313
25.88587,19.52463,-0.963468
25.49617,19.40718,-1.190916
25.52409,19.53675,-0.7332574
17.47206,21.54629,-1.477147
17.28654,21.58279,-1.957339
19.05534,18.37182,-4.006998
23.70848,15.60641,-1.568287
23.46564,16.08688,-1.576884
23.88666,15.70137,-1.795913
20.50482,16.75108,-3.455025
21.02387,16.86865,-3.504889
25.0296,17.80835,-2.56792
25.1567,17.94159,-2.839924
26.10112,18.02838,-2.437406
25.75678,17.96382,-2.634368
26.19109,17.70019,-2.35016
26.26068,17.81322,-2.60417
24.65703,21.51327,-5.68755
24.88027,20.98292,-5.583222
24.48211,21.78483,-4.911203
20.18353,23.38421,-0.9376403
19.86998,23.82058,-1.106375
20.28529,24.01558,-0.8829019
19.30372,23.40843,-1.738424
19.29916,23.41268,-1.133745
21.88334,15.79957,-2.638052
21.779,16.2911,-2.554164
22.07117,16.18336,-2.845263
21.84503,15.9309,-2.945795
21.75954,16.31219,-2.865292
26.76714,20.25366,-1.816777
26.67036,20.56848,-1.856024
19.14652,22.76493,-0.9784907
19.06211,22.60778,-1.260898
19.2746,22.8937,-1.268545
22.39208,15.77079,-4.605819
22.71649,16.1488,-4.148711
20.18359,24.44008,-2.290053
20.22126,24.09757,-2.281597
25.16147,21.43789,-2.963344
25.55719,21.41219,-2.937006
20.91107,16.17195,-0.9644922
21.07875,15.86786,-0.9332203
20.66401,16.39025,-1.71097
20.95499,16.71357,-1.388442
19.43877,17.95051,-1.451483
19.23671,18.17452,-1.39749
19.20827,18.07219,-1.050784
19.40454,17.86564,-1.115874
24.6873,16.64208,-1.241732
24.84957,16.25288,-1.410301
24.83574,16.27939,-1.724838
19.39006,17.19215,-0.8045631
19.61805,16.9927,-0.5678258
19.72712,17.32889,-0.4589048
19.37056,22.76826,-1.943376
19.17995,22.52894,-2.214208
21.82155,16.75776,-4.306872
15.73675,19.97217,-2.315514
16.24012,19.96684,-2.462607
16.08984,20.17758,-2.23591
16.16752,19.69192,-2.392737
15.92482,19.77019,-2.555337
17.85997,20.64156,-2.465064
17.97314,21.27594,-2.510799
17.77082,20.83329,-2.739378
17.71515,20.93832,-2.459492
22.83536,23.8793,-3.813595
22.96336,23.95034,-3.399543
23.16732,24.40558,-3.76379
22.86994,24.47745,-3.760226
21.24576,14.54265,-0.7235295
21.59095,14.49133,-0.6762454
19.88515,21.86298,-5.802296
19.64141,21.62993,-5.307232
24.7062,22.6494,-1.028184
24.75208,22.56931,-1.392749
24.28493,22.56079,-1.072891
24.49455,22.32183,-1.402331
24.64003,17.11506,-3.954245
24.94778,16.71487,-4.232439
24.43121,16.93799,-4.190142
24.76765,17.11929,-4.368314
21.23113,14.54659,-4.106511
21.65786,14.6416,-3.925408
21.55592,14.48832,-3.696584
17.91506,15.89337,-3.248146
17.87785,15.37265,-3.047038
16.6386,16.98952,-2.741714
16.84717,16.98838,-2.494654
20.95777,14.4557,-4.218061
21.06594,14.72694,-3.961775
20.82196,14.30264,-3.859648
18.3332,16.96715,-4.733238
19.01573,15.26682,-4.14376
18.76276,15.39168,-3.700581
17.60319,16.66241,-3.418863
18.99844,23.20093,-0.6165963
18.53785,23.32513,-0.6597047
19.0272,23.17455,-0.2481128
18.54032,23.22821,-0.2776584
19.96032,19.40742,-4.81562
20.10588,18.95614,-4.679036
19.78026,18.10268,-3.722313
20.03016,18.23413,-3.277572
20.00973,18.42075,-3.657559
19.8215,18.78553,-3.869666
26.53509,21.71803,-2.814886
26.36858,22.06375,-2.857644
26.06098,22.04963,-2.741858
26.4034,21.91667,-2.438012
21.27649,16.23645,-1.344954
21.45036,16.63015,-1.657558
20.7103,17.12417,-4.236716
20.63473,16.91018,-4.528805
18.51838,19.22241,-2.399295
18.08515,19.53618,-2.424606
26.72604,20.37295,-4.374375
26.78355,19.91583,-4.33112
26.69059,19.94991,-3.978415
18.74575,18.43351,-3.207455
18.64826,18.761,-3.309731
19.26508,18.27016,-2.951737
18.87391,18.16892,-3.166305
19.13797,17.93205,-3.420496
24.8084,21.52155,-6.125543
24.79832,21.98974,-6.061902
23.77908,22.32993,-4.778776
23.98536,22.3415,-4.366365
23.59498,22.54511,-4.571199
18.38823,22.34427,-4.064827
18.85175,22.47322,-3.65875
22.37701,16.70554,-4.440583
25.97271,17.64513,-0.3867804
18.88009,21.77709,-4.098769
18.59907,22.15419,-4.446686
18.75813,22.12037,-4.122277
18.56102,21.91134,-4.599192
17.70484,14.74145,-1.256308
22.89792,16.78297,-4.852695
23.05706,17.23552,-4.847577
22.8171,17.29476,-5.058057
20.96767,18.29262,-5.755067
18.18116,21.10655,-2.258708
18.48435,21.01856,-1.810767
18.05601,21.08123,-1.951855
18.15161,21.5169,-1.988761
25.99849,21.34424,-5.490809
19.03885,18.45465,-2.532915
17.28421,21.2498,-2.954811
15.67934,20.35382,-2.029359
15.69696,20.20495,-1.539564
22.18983,15.88629,-1.909771
21.9307,16.13911,-1.97692
21.95755,16.05621,-2.42116
25.5831,23.05655,-1.5783
25.26988,22.99293,-2.090888
25.57582,23.10525,-2.104698
18.3721,20.32062,-3.243234
21.95157,16.98583,-4.837648
21.89774,16.97578,-5.15868
22.29594,23.73591,-1.803965
21.7754,23.41479,-1.858825
22.03785,23.41003,-1.703823
22.03327,23.6966,-2.176843
25.36767,20.53374,-4.682797
25.81797,20.59497,-4.55651
24.21029,17.12592,-2.900695
19.59586,19.30761,-4.859258
17.05243,21.84231,-2.843543
22.13755,23.65017,-2.634514
19.8531,18.76539,-5.817087
19.90917,18.79882,-6.210959
19.85435,19.19036,-6.213923
19.63263,22.23293,-5.011226
19.26246,21.87177,-5.241293
19.27843,22.2111,-4.372682
26.84061,20.06339,-3.697722
26.84135,19.75372,-3.38554
25.80527,18.1378,-3.212353
26.24688,17.88686,-3.388211
25.31768,22.57114,-2.452843
25.7647,22.94613,-2.618748
18.40789,20.85625,-1.565104
18.4217,20.54627,-1.625491
17.87782,16.30849,-3.448549
18.08577,16.22586,-3.662616
21.84099,16.39759,-3.454017
21.80116,16.04491,-3.312595
24.25326,24.14729,-1.312121
24.01683,24.32287,-1.159126
25.82735,20.7391,-0.8244911
25.46449,20.20978,-0.8767659
25.40879,20.51443,-0.8152618
18.22208,23.52632,-1.383211
18.60762,23.48412,-1.521086
18.20698,23.41232,-1.675952
18.19085,22.8564,-1.341916
19.53243,18.7834,-5.107229
19.56564,18.95229,-4.730003
19.35413,18.51253,-5.044482
16.66143,21.49232,-1.96747
25.31885,16.69531,-2.43194
24.8516,16.95134,-2.538425
23.78051,24.02078,-1.083383
24.14624,24.27852,-0.884668
19.54192,19.85834,-4.477733
19.64233,19.55417,-4.462197
15.15355,17.83583,-0.2247437
14.80787,17.80904,-0.3342296
18.6482,23.03645,-3.573205
18.95382,23.05383,-3.235933
18.53107,23.08212,-3.297987
24.43155,16.68291,-1.648558
24.52094,17.00609,-1.803719
23.28237,23.4332,-5.779032
23.31452,23.18865,-5.943684
23.02916,23.00971,-5.645534
23.53741,23.30588,-5.809056
21.58964,24.04984,-4.138478
21.65473,23.73007,-4.430451
21.44759,24.27871,-4.413858
22.05528,24.25528,-4.375841
21.83144,24.28334,-4.654323
25.79553,17.41106,-0.2816358
25.51911,16.98096,-0.2774508
26.56438,18.70007,-3.979007
26.12213,18.96389,-3.796366
26.50222,18.45388,-3.810791
24.98664,22.29604,-0.7428837
24.5588,22.32472,-0.8466537
24.90081,22.22244,-0.3118312
21.46669,24.45001,-1.117
21.78562,24.42183,-1.218032
21.66392,24.78036,-1.520996
21.65975,24.78299,-1.183204
19.21892,14.05253,-2.733946
18.94134,14.40695,-2.315877
20.68672,18.30403,-5.445662
16.85592,21.98301,-1.730872
24.23541,22.47089,-3.044534
24.1963,22.38388,-3.569885
25.80283,17.59716,-4.460055
25.53648,17.28703,-4.300769
17.5708,15.18392,-2.506738
17.23988,15.60527,-2.403925
16.62278,16.27575,-1.691534
16.42159,16.54065,-2.13766
16.48611,16.60062,-1.656124
20.46816,20.29842,-6.297334
24.37151,21.21936,-6.327462
23.95112,21.40487,-6.12682
15.52071,16.58577,-0.7127882
15.42622,17.00334,-0.830722
16.38789,20.00636,-3.189985
16.89003,19.9479,-3.412246
17.86394,20.69102,-0.2259828
17.93015,20.98441,-0.2103542
20.19086,21.15416,-6.141668
20.44267,20.7913,-6.258328
20.407,20.72186,-5.895317
22.04643,22.15457,-6.320725
25.37598,16.78734,-1.022752
25.64217,16.99509,-1.030722
20.49759,22.22888,-5.128378
19.28159,18.45757,-2.000288
18.74217,18.63762,-2.048824
19.09143,18.79258,-2.290453
20.31916,18.94666,-6.318675
23.19689,23.21672,-1.129805
22.90843,23.38,-1.00156
17.81631,20.76964,-3.272801
18.34211,20.63455,-3.05918
18.00795,20.43552,-3.229751
20.64964,17.03949,-3.07804
20.10152,16.93252,-3.153712
20.40686,16.73617,-2.954703
19.00896,18.91997,-3.460061
18.66717,18.90191,-3.860546
18.50854,19.09646,-3.588458
22.94078,15.48762,-3.880035
23.37458,24.46234,-3.032837
23.77295,24.31582,-2.676452
17.44984,22.90828,-1.750905
17.78601,22.93425,-2.03697
17.25563,22.5692,-2.165883
17.50091,22.58047,-2.421969
22.76298,23.20515,-2.416453
25.55429,22.01481,-4.582422
26.11346,22.20021,-4.455959
25.9525,21.60259,-4.5382
26.02269,22.16791,-4.762384
20.07418,17.78737,-5.45281
19.95901,17.66337,-5.089703
23.26224,16.3006,-4.299527
23.20494,16.43775,-4.664457
23.48569,16.01737,-4.405004
19.16159,22.34577,-2.776035
18.96734,22.03331,-2.797327
19.04533,19.12424,-4.048626
18.09924,14.52512,-1.347943
18.09338,19.61044,-0.228234
17.75216,19.44385,-0.2488026
17.79499,19.73867,-0.2364396
21.49046,16.54098,-0.7271092
21.54787,16.11615,-0.9592648
21.24562,16.2937,-0.9503047
23.69916,16.98791,-3.896378
23.76898,17.10414,-4.207869
17.82996,20.68272,-4.156651
18.89205,20.77916,-3.56434
18.98859,20.50211,-3.712719
20.91916,23.07768,-4.778235
21.4006,23.18319,-4.6077
21.57309,22.7241,-4.786253
21.27424,22.84076,-4.496156
26.80025,20.59483,-2.625619
26.85278,20.28402,-2.726145
23.62732,22.7078,-3.406451
23.3262,22.89646,-3.284726
20.54593,23.29937,-2.131786
17.82803,20.35527,-0.2145634
17.57409,20.74795,-0.3780947
15.92852,17.58556,-1.398779
15.81662,17.85793,-1.287498
15.92143,18.08282,-1.541145
22.63544,24.36477,-1.049778
19.74343,23.57122,-3.611872
19.654,23.76921,-3.805464
19.32359,23.43165,-4.001153
25.39436,21.71615,-1.783467
24.93367,21.80395,-1.69607
18.7468,22.19166,-1.17066
18.8969,22.48924,-0.9719443
24.92721,21.27682,-5.009129
24.77482,21.21258,-5.414003
24.6055,17.4578,-4.014737
25.65498,20.82169,-4.903596
25.48351,20.5401,-5.416476
25.48723,20.28214,-4.908621
25.29763,20.38538,-5.194542
25.52437,20.89918,-5.243137
18.91683,22.71456,-2.7745
19.38774,22.61328,-2.758464
19.55111,22.71413,-3.18576
19.59019,22.79336,-2.603105
19.56963,23.4123,-2.517121
19.2995,23.04988,-2.26417
23.87983,23.44509,-1.541385
23.85378,22.86717,-1.635968
23.70736,23.01428,-1.23013
15.38589,19.93705,-1.107691
15.10682,20.24426,-1.242859
15.23896,20.20005,-0.795627
22.79147,15.24249,-0.5402976
22.41853,15.28272,-0.6611843
22.724,17.96862,-5.974474
22.71004,18.30398,-6.354825
19.36905,23.87255,-1.06821
19.11531,24.09564,-1.323563
25.43557,21.77291,-5.016742
25.75409,21.61946,-5.01295
25.76579,21.70401,-5.469457
25.78037,21.9323,-4.847404
19.73266,23.4537,-3.233986
19.44094,23.92502,-3.027809
19.48932,23.87687,-3.299314
16.77464,17.90016,-2.817476
16.27781,17.9357,-2.81587
22.0373,15.23078,-4.212681
22.38149,15.39233,-3.96718
20.57452,23.07719,-3.227887
21.00242,23.11366,-3.504704
24.81874,19.7991,-6.043525
21.29398,14.243,-2.819541
18.81977,13.74321,-1.275636
20.83434,17.63483,-5.783478
20.76292,17.32341,-5.995694
25.36866,23.2358,-1.202677
25.04262,23.13271,-1.263122
22.83393,17.50829,-5.931426
26.74379,19.38181,-2.058876
26.71075,19.16765,-1.851948
18.17687,22.56799,-0.6792844
18.04765,22.62283,-0.2220494
17.7555,22.541,-0.2379667
17.68668,22.35598,-0.4795395
16.3972,22.70756,-0.2548615
15.9887,22.85988,-0.4594707
16.28799,22.79068,-0.6739233
26.07602,19.17873,-5.539965
26.23769,19.35723,-5.365201
25.94075,19.57686,-5.707545
17.8707,19.58299,-1.407841
21.04546,23.78081,-1.910498
20.9583,23.37157,-2.139278
15.49928,21.7588,-1.035862
15.47232,21.51703,-1.205383
15.82574,21.80221,-1.349919
25.07873,17.98673,-5.201776
17.66016,19.25925,-4.522908
17.27501,19.61688,-4.383666
17.61262,17.89949,-4.131724
16.51926,17.8032,-3.041076
16.93774,17.75923,-3.02319
18.31813,17.72585,-5.130383
25.06986,16.52532,-0.2400879
24.53053,16.52922,-0.3122455
24.15359,16.66538,-3.900046
24.38874,16.3534,-4.089542
22.532,15.3762,-1.811595
22.64039,15.05691,-1.712261
18.65597,20.95735,-2.618993
18.592,20.75206,-2.369646
20.29707,22.09795,-5.724841
20.65449,22.14886,-6.139919
26.57144,21.47221,-2.08639
26.33421,18.97035,-5.062875
26.52291,19.29533,-4.858746
26.54778,19.09628,-4.593216
24.8973,17.02798,-4.924379
25.03342,17.34287,-5.184828
17.84026,23.38188,-0.9282258
17.3831,23.22297,-0.8414109
25.89891,18.77035,-0.2293621
25.74817,18.541,-0.4435706
20.10646,17.22372,-2.025388
20.03863,16.9003,-2.474484
24.14249,22.95983,-4.041306
24.32343,22.74046,-3.617868
23.86264,22.48629,-3.955062
26.5116,19.62986,-1.84814
26.41781,20.03816,-1.983921
23.09805,23.66683,-0.2373065
23.03026,23.4039,-0.4296149
22.33973,22.93057,-5.130501
21.97593,22.77091,-4.810038
25.51467,20.52276,-2.381363
22.59727,23.99763,-4.173968
22.74475,24.40897,-4.17691
16.27757,18.79651,-3.049548
16.34812,18.84466,-2.5914
16.4365,19.06146,-2.759472
16.67364,22.4847,-1.598236
21.5711,23.00198,-6.043247
21.88087,22.93459,-6.071745
21.70266,23.26987,-5.931477
20.40801,24.34279,-0.793192
20.16434,15.30243,-4.971386
19.71792,15.29778,-4.830857
23.2217,15.39619,-2.425368
24.21899,16.61648,-3.18687
24.30517,17.21446,-3.253227
21.62009,15.95316,-2.283577
21.67866,16.20663,-1.720323
21.40671,16.30178,-1.987949
21.08341,16.38499,-1.848154
21.12349,16.79183,-2.09127
21.39675,16.7457,-1.947419
18.80728,19.16457,-3.674614
21.37498,16.93172,-2.738428
21.13808,17.12087,-2.874104
21.37057,16.57403,-2.85217
14.76546,19.30831,-0.6414193
15.13586,19.72504,-0.7426584
14.90118,19.5656,-0.9444028
24.64899,23.49231,-1.073227
24.38596,23.68346,-0.734377
23.56044,24.01707,-1.929081
18.07804,15.01613,-2.364323
17.70068,15.27537,-2.276193
19.27023,22.98205,-0.6933836
25.3457,18.49928,-4.179978
25.54018,18.82325,-4.074636
25.33648,18.6757,-4.543853
20.0007,19.28948,-5.144632
23.73634,16.88901,-4.901013
19.00576,15.88487,-4.498221
19.12278,15.54432,-4.19856
21.44198,24.32981,-2.045633
21.0781,24.26116,-1.918578
25.16692,22.26959,-1.560773
24.80923,21.9407,-1.461644
21.74133,24.52856,-3.063503
21.66549,24.69354,-2.523975
19.05765,20.74424,-4.914312
24.10903,16.18237,-0.8748283
24.67721,16.1436,-0.8886751
26.4879,18.48828,-1.488631
26.52534,18.58964,-1.807991
25.28266,18.07721,-2.570759
25.40798,23.00751,-4.727497
25.13236,22.92241,-4.264482
25.36739,23.14594,-4.370678
24.15653,23.91645,-0.5546626
23.95589,23.53915,-0.2108754
23.97806,23.35743,-0.6998354
22.77191,16.10954,-5.333988
20.30583,23.3947,-5.1802
20.54695,23.18943,-4.936819
21.7665,15.20775,-4.466131
16.8018,16.7035,-2.760911
16.55601,16.63439,-2.375107
16.99259,16.50466,-2.333271
16.87346,16.43147,-2.66107
17.59196,19.43709,-4.75771
24.62569,18.6308,-5.782471
16.1533,19.52292,-2.931463
17.00647,17.09536,-2.754625
17.04295,17.39064,-2.996007
20.65613,14.94436,-4.894893
18.39418,15.34038,-3.64898
18.19494,15.5602,-3.194514
21.7893,15.42536,-4.905075
17.15527,19.86241,-4.226281
16.86788,19.90109,-3.87336
21.62539,14.46446,-3.42857
21.39149,14.32195,-3.122415
15.32273,19.01071,-0.8778451
23.76633,16.72042,-0.2255891
23.33076,16.55674,-0.2167897
19.60617,23.42334,-4.453745
19.77508,22.95175,-4.673396
16.89397,22.37516,-0.710306
25.23532,17.65881,-1.304406
25.02606,17.47799,-0.7205581
26.02258,18.28724,-4.232138
25.99694,17.85831,-4.461538
25.69423,18.10409,-4.410737
23.86078,16.50352,-3.489418
23.60913,16.48333,-3.748987
22.33371,16.34735,-5.334199
17.44128,22.97946,-1.431538
17.71612,23.16435,-1.546893
17.75076,22.86792,-0.973608
17.52599,23.16626,-1.103533
25.67516,19.57113,-5.486268
25.18717,19.68295,-5.432047
25.29002,19.34044,-5.213405
19.48628,21.06599,-4.951283
26.28501,21.16246,-2.975059
20.68087,23.14895,-4.280393
26.10025,20.49244,-0.3134709
26.20803,20.71985,-0.01395515
26.14044,20.82245,-0.2255601
26.61209,18.92268,-4.147036
26.42276,18.67921,-4.49427
24.72713,17.83624,-4.552753
24.95522,17.51987,-4.6882
24.97632,18.08942,-4.570908
25.84653,18.98221,-0.4433711
25.9358,19.47655,-0.3926913
25.726,19.31707,-0.236631
26.60189,21.54609,-3.722412
26.36582,21.60613,-4.099603
18.31744,19.08274,-2.61682
18.68505,18.93537,-2.391819
21.24422,23.33798,-5.723678
17.95515,19.85833,-0.9283264
22.60501,15.21954,-3.867825
22.33881,15.04842,-3.776015
22.72581,23.28309,-2.014781
23.00779,23.19675,-1.897892
21.52023,23.78288,-2.209081
21.68595,23.31578,-2.576167
22.90598,24.03995,-5.104427
23.22922,23.84816,-4.974009
22.66293,24.13791,-4.913589
25.7196,21.3208,-2.579733
25.60449,20.95446,-2.510829
25.31918,21.23311,-2.443858
20.333,17.84475,-5.710294
20.55113,17.39597,-5.738118
24.17736,16.62718,-2.614514
23.69225,16.84019,-2.575102
25.26803,17.23801,-2.035716
25.78435,17.12002,-2.06903
25.36778,17.06912,-2.493933
23.14544,17.13441,-5.927633
22.90634,16.80889,-5.478103
23.16708,16.74942,-5.69883
22.91217,16.67642,-5.762105
19.46354,20.4828,-5.964979
16.93875,15.25676,-0.765541
26.81579,20.56561,-3.361652
26.85089,20.37868,-3.783287
19.70539,13.50999,-0.2575847
18.32063,19.3512,-1.678908
18.03076,19.23174,-1.595756
16.55105,21.74794,-1.518113
20.54036,23.7494,-4.981575
21.01309,23.91027,-4.997735
25.48524,18.46938,-1.806782
25.75714,21.85064,-0.6496288
26.11668,22.00937,-0.6329903
21.55539,24.4647,-3.986766
21.77099,24.53493,-3.796823
22.36638,16.40734,-3.871836
22.75072,16.41206,-3.670957
22.63224,16.82096,-3.598124
22.85132,16.85904,-3.837122
22.5582,16.47883,-1.364568
22.90007,16.17098,-1.508922
22.91785,16.59957,-1.388967
22.79166,16.04427,-1.057588
21.8083,15.94563,-0.5120022
21.8669,15.97925,-0.2363569
26.4471,20.73658,-4.828789
26.60704,20.21381,-4.626886
24.0554,17.45334,-5.133331
24.5038,17.06717,-5.202073
24.27104,17.26835,-5.63736
22.04195,24.26679,-1.90114
21.97474,24.69999,-2.003384
22.22232,24.73687,-2.193828
22.4835,24.7207,-1.968828
25.19652,16.5716,-2.001202
16.43311,15.68543,-1.384537
16.53726,15.78551,-0.9801761
16.62589,15.37959,-1.305645
16.71784,15.54416,-0.9458977
24.41065,23.65527,-4.705967
24.05225,23.59797,-4.31817
24.36444,23.48132,-4.378238
17.74555,21.04765,-0.9450867
17.58681,21.40637,-1.069455
18.57375,13.98077,-0.1852436
19.80797,15.12568,-4.313786
19.61718,15.01773,-4.490333
19.50162,15.23311,-4.283215
17.65776,21.99523,-0.8490697
17.62986,21.98953,-0.5775761
17.41504,21.95433,-0.475016
17.58815,16.49211,-3.222299
17.72017,16.25344,-3.21482
18.12547,22.18654,-3.05584
17.60509,21.94005,-3.296361
17.86961,22.35043,-3.280444
19.32951,20.18904,-5.098602
19.59003,20.65383,-5.395471
19.64998,20.25319,-4.925712
25.73493,22.20408,-3.743836
25.81916,22.48899,-4.292292
20.69039,18.34219,-6.319674
20.69368,18.68954,-5.899036
19.8668,22.83028,-3.179792
19.91872,22.74068,-3.5287
22.31182,23.67861,-5.205708
22.51014,23.32724,-5.502753
22.40044,23.83305,-5.446325
22.61326,23.571,-5.677783
16.57255,17.37559,-2.246937
16.41732,17.05581,-2.467198
16.62479,16.9245,-2.149716
20.40359,17.15407,-4.749174
20.51759,17.37593,-4.583875
25.24617,20.78713,-5.092938
20.02544,17.62335,-3.51841
19.71793,17.42609,-3.743254
19.5932,17.45768,-3.329467
15.80237,20.58779,-1.592783
15.47263,20.82614,-1.610234
17.75238,18.09324,-4.698885
18.1352,17.96572,-4.859913
17.75459,15.20135,-2.811914
17.56348,15.60995,-2.49617
21.28561,15.20097,-5.147572
21.04849,15.05561,-5.047382
26.18666,19.78334,-0.9867316
26.23704,19.93541,-0.5126554
18.63391,19.17939,-2.890815
19.15612,18.01862,-2.675892
19.01307,18.14102,-2.412931
25.80846,19.00031,-5.751937
17.67684,21.28406,-0.5731396
17.47858,21.71456,-0.5055746
22.32631,24.81859,-1.253568
22.26215,24.3528,-1.533423
22.21398,24.75911,-1.688901
18.30044,19.15925,-2.235857
18.06917,19.56835,-2.075173
24.15999,22.80308,-3.172661
24.01329,22.55927,-3.202069
21.26386,16.49867,-0.2393835
21.46209,16.27877,-0.2327648
23.70878,23.4285,-0.9473252
23.64043,23.07429,-0.7753106
23.2249,23.2767,-0.8265947
24.543,23.77873,-1.892574
22.00997,14.79513,-0.3709431
21.22787,17.34728,-3.741136
21.18539,17.03323,-3.934542
21.01173,17.59366,-3.915819
17.50212,19.67613,-4.621096
17.46133,19.98616,-4.542105
17.69949,19.99394,-4.250324
17.51856,19.75267,-4.206001
17.05201,21.09034,-2.77407
17.13302,21.30507,-2.524127
25.51792,18.72217,-3.450513
23.1524,15.36838,-0.2317773
